,Ticker,Date,Close,High,Low,Open,Volume,Target
2512,GOOGL,2014-08-12,28.469886779785156,28.65798665301368,28.359912230833483,28.61320069772979,27890000.0,1
2513,GOOGL,2014-08-13,29.08892822265625,29.167053550489562,28.62315464615521,28.68535725919929,37988000.0,1
2514,GOOGL,2014-08-14,29.093406677246094,29.250156581046664,28.907793530487147,29.19492062947792,25458000.0,0
2515,GOOGL,2014-08-15,29.046628952026367,29.33325869873279,28.899831696671548,29.235228079312193,34468000.0,1
2516,GOOGL,2014-08-18,29.49399185180664,29.610933070523483,29.187954153924842,29.215323456104237,29320000.0,1
2517,GOOGL,2014-08-19,29.71343994140625,29.74827325150157,29.580576015510257,29.637801354264123,20864000.0,0
2518,GOOGL,2014-08-20,29.62884521484375,29.707469785230053,29.508918019998504,29.70547849682774,19346000.0,0
2519,GOOGL,2014-08-21,29.480058670043945,29.620885860405952,29.41437272414916,29.603469204232074,22640000.0,1
2520,GOOGL,2014-08-22,29.48603057861328,29.607947171587426,29.3496814148897,29.52235593358647,17544000.0,0
2521,GOOGL,2014-08-25,29.38799476623535,29.63730254401599,29.322806175339124,29.59699651476525,25912000.0,0
2522,GOOGL,2014-08-26,29.266080856323242,29.46164664684978,29.232739587433695,29.45915801080365,29434000.0,0
2523,GOOGL,2014-08-27,29.01129722595215,29.328282246137842,28.906797295651273,29.250652370576454,27292000.0,0
2524,GOOGL,2014-08-28,28.87793731689453,29.096392485779976,28.75651617506757,28.86300739880828,28116000.0,1
2525,GOOGL,2014-08-29,28.979448318481445,29.006320270028084,28.774429147607496,28.97895097097472,24122000.0,1
2526,GOOGL,2014-09-02,29.291460037231445,29.32480130745015,28.98144355204764,29.008810956553624,31660000.0,1
2527,GOOGL,2014-09-03,29.33574867248535,29.583067092845514,29.185468079139532,29.44572323126485,31580000.0,1
2528,GOOGL,2014-09-04,29.515886306762695,29.757730099895287,29.389491688766586,29.465627627409322,32616000.0,1
2529,GOOGL,2014-09-05,29.746782302856445,29.78261030933693,29.536288493669108,29.61491306717845,35982000.0,1
2530,GOOGL,2014-09-08,29.938365936279297,30.032417776590616,29.758724757253315,29.814459954512035,31984000.0,0
2531,GOOGL,2014-09-09,29.457664489746094,29.88711271962907,29.383519839317994,29.870690758727523,31424000.0,1
2532,GOOGL,2014-09-10,29.529817581176758,29.54474749829673,29.217312490802605,29.446217638396895,23202000.0,0
2533,GOOGL,2014-09-11,29.414867401123047,29.456667372145308,29.16257363415412,29.35963145394749,30028000.0,0
2534,GOOGL,2014-09-12,29.105846405029297,29.43327951992704,29.025230546002817,29.37904016464863,37030000.0,0
2535,GOOGL,2014-09-15,28.943620681762695,29.05707665946659,28.713221598944887,28.973476718727742,30908000.0,1
2536,GOOGL,2014-09-16,29.298921585083008,29.367096162514258,28.90928586045242,28.90928586045242,31592000.0,1
2537,GOOGL,2014-09-17,29.52334976196289,29.661688311884916,29.21631927536253,29.335249881182204,34390000.0,1
2538,GOOGL,2014-09-18,29.721403121948242,29.73583379348383,29.509912727693727,29.61093122498889,29890000.0,1
2539,GOOGL,2014-09-19,30.1259708404541,30.1259708404541,29.74578848935902,29.8318770752472,83832000.0,0
2540,GOOGL,2014-09-22,29.721403121948242,30.046349498357316,29.51488999956512,29.981658251940416,35644000.0,0
2541,GOOGL,2014-09-23,29.418352127075195,29.690551197421488,29.371574882080854,29.608443294045742,28074000.0,1
2542,GOOGL,2014-09-24,29.778629302978516,29.86272849518151,29.374560997186094,29.43776020279326,35160000.0,0
2543,GOOGL,2014-09-25,29.12326431274414,29.76121316073853,29.097884401245025,29.707471150682327,33420000.0,1
2544,GOOGL,2014-09-26,29.2551326751709,29.33823527295787,29.11082216100942,29.157100159809012,25782000.0,0
2545,GOOGL,2014-09-29,29.250652313232422,29.325296205171302,28.9401385064147,28.953075237088715,22874000.0,1
2546,GOOGL,2014-09-30,29.28050994873047,29.40939319452428,29.085940762083823,29.234729298626494,31430000.0,0
2547,GOOGL,2014-10-01,28.84360122680664,29.295938828246733,28.7634827118673,29.200394946004234,28954000.0,1
2548,GOOGL,2014-10-02,28.905803680419922,29.023242244080365,28.565927373068806,28.762487857847972,30726000.0,1
2549,GOOGL,2014-10-03,29.173025131225586,29.274539080618105,29.03617862503214,29.066036562276093,24290000.0,1
2550,GOOGL,2014-10-06,29.249160766601562,29.47906251498418,29.130727510484515,29.35714402953181,25722000.0,0
2551,GOOGL,2014-10-07,28.56841468811035,29.15311884334076,28.56841468811035,29.105846150494855,30914000.0,1
2552,GOOGL,2014-10-08,29.04812240600586,29.09539699849114,28.246952461113604,28.60275147706659,44158000.0,0
2553,GOOGL,2014-10-09,28.404699325561523,28.987909564435103,28.316122106501275,28.942128912253967,48234000.0,0
2554,GOOGL,2014-10-10,27.62741470336914,28.624645873896196,27.618456752850392,28.238493475427166,59574000.0,0
2555,GOOGL,2014-10-13,27.107898712158203,27.91056263375185,27.09197599695377,27.62443022663336,55116000.0,1
2556,GOOGL,2014-10-14,27.3039608001709,27.798595714725984,27.095458281683033,27.376116058189453,52198000.0,0
2557,GOOGL,2014-10-15,26.907855987548828,27.066595278664533,26.295283259435294,26.97503397414694,76720000.0,0
2558,GOOGL,2014-10-16,26.718263626098633,26.92079419033987,26.122610173528948,26.224623375290317,76100000.0,0
2559,GOOGL,2014-10-17,26.02408218383789,27.04321001424257,25.797166402223844,26.893922216812005,119930000.0,1
2560,GOOGL,2014-10-20,26.492341995239258,26.531157884832915,25.83349314310764,25.89867984345223,54964000.0,1
2561,GOOGL,2014-10-21,26.773496627807617,26.810319327279007,26.383859012032897,26.73567733501617,49190000.0,1
2562,GOOGL,2014-10-22,27.005388259887695,27.406967918508478,26.882972428996005,26.923777705959903,59474000.0,1
2563,GOOGL,2014-10-23,27.55078125,27.737389082665675,27.145219012111863,27.28355755798328,43026000.0,0
2564,GOOGL,2014-10-24,27.314411163330078,27.617960219010467,27.12830067156596,27.616965523903424,43508000.0,1
2565,GOOGL,2014-10-27,27.363178253173828,27.568199345010285,27.22981697224091,27.257683621884993,31934000.0,1
2566,GOOGL,2014-10-28,27.814023971557617,27.826960703054446,27.390547706558333,27.454244262006036,34774000.0,0
2567,GOOGL,2014-10-29,27.789640426635742,28.114089473732633,27.6667272413684,27.909068382433574,41066000.0,1
2568,GOOGL,2014-10-30,27.880207061767578,27.991176312586887,27.475144049244427,27.779687804546413,32250000.0,1
2569,GOOGL,2014-10-31,28.258398056030273,28.301194623721162,28.106126178723002,28.279797289012283,46810000.0,0
2570,GOOGL,2014-11-03,28.054372787475586,28.2225692734391,27.947881566144204,28.04243075154989,30834000.0,1
2571,GOOGL,2014-11-04,28.075273513793945,28.10513145180452,27.782176346478245,27.924495577609708,27726000.0,0
2572,GOOGL,2014-11-05,27.66523551940918,28.210129133315842,27.575663602385834,28.20465641181416,32906000.0,0
2573,GOOGL,2014-11-06,27.4532470703125,27.707532142450845,27.398011119484753,27.642840893283935,33014000.0,1
2574,GOOGL,2014-11-07,27.459714889526367,27.647816659592245,27.336803610903733,27.647816659592245,31782000.0,1
2575,GOOGL,2014-11-10,27.7786922454834,27.898120197669837,27.449763283742584,27.4885791715626,26090000.0,1
2576,GOOGL,2014-11-11,27.93096351623535,27.9911748385759,27.679664437279243,27.793122318201476,21966000.0,0
2577,GOOGL,2014-11-12,27.779687881469727,27.92897377589561,27.642841370920003,27.923998401999775,21882000.0,0
2578,GOOGL,2014-11-13,27.689617156982422,27.907574968967126,27.572675944730914,27.90707762143109,30220000.0,0
2579,GOOGL,2014-11-14,27.62741470336914,27.767245292712655,27.494051530303945,27.767245292712655,28502000.0,0
2580,GOOGL,2014-11-17,27.201948165893555,27.627413785067688,27.092470966244193,27.627413785067688,33612000.0,0
2581,GOOGL,2014-11-18,27.09595489501953,27.507984547089695,27.060624237424314,27.266140766789572,36440000.0,1
2582,GOOGL,2014-11-19,27.229814529418945,27.280570551989765,26.831218968517756,27.107896049890424,30346000.0,0
2583,GOOGL,2014-11-20,27.05863380432129,27.139247767545132,26.946172513501747,26.975531205079207,35016000.0,1
2584,GOOGL,2014-11-21,27.164627075195312,27.420901529460327,27.12033846676551,27.420901529460327,50120000.0,1
2585,GOOGL,2014-11-24,27.243749618530273,27.428366167824244,27.078041767478215,27.19846631398647,33076000.0,1
2586,GOOGL,2014-11-25,27.330833435058594,27.493555305747744,27.215386158315415,27.230314178183352,38072000.0,0
2587,GOOGL,2014-11-26,27.256187438964844,27.36317600241176,27.13178222092299,27.330831329099148,29604000.0,1
2588,GOOGL,2014-11-28,27.323368072509766,27.34924343221813,27.09446292059184,27.21986283713023,24202000.0,0
2589,GOOGL,2014-12-01,26.85411262512207,27.308938868187756,26.80285735221299,27.124817763764078,39888000.0,0
2590,GOOGL,2014-12-02,26.801366806030273,26.96359133890368,26.605801001957943,26.84416147796767,41480000.0,0
2591,GOOGL,2014-12-03,26.720746994018555,26.941690780433568,26.633166374441355,26.747121598531326,32476000.0,1
2592,GOOGL,2014-12-04,26.999914169311523,27.005388788825336,26.6172432008062,26.75408970592081,32598000.0,0
2593,GOOGL,2014-12-05,26.278364181518555,26.78195705559591,26.237560800960324,26.707313160256962,61402000.0,1
2594,GOOGL,2014-12-08,26.410234451293945,26.56399836493498,26.224621312410697,26.335093210860784,64566000.0,1
2595,GOOGL,2014-12-09,26.677953720092773,26.704825673523,26.045974958306147,26.168888138908518,43322000.0,0
2596,GOOGL,2014-12-10,26.2763729095459,26.839679720590013,26.24900360976651,26.66750256504902,46222000.0,1
2597,GOOGL,2014-12-11,26.478904724121094,26.72423184062764,26.33210747121609,26.374404791720274,41426000.0,0
2598,GOOGL,2014-12-12,25.951427459716797,26.48537370152352,25.94893882375616,26.24651590267434,47314000.0,0
2599,GOOGL,2014-12-15,25.66927719116211,26.14350948449503,25.647382508641677,26.063392866168794,52352000.0,0
2600,GOOGL,2014-12-16,24.78948402404785,25.656338033585634,24.741214735364238,25.557810065997373,86998000.0,1
2601,GOOGL,2014-12-17,25.202011108398438,25.332388302598577,24.836756784924663,24.8740787326718,72788000.0,1
2602,GOOGL,2014-12-18,25.60856819152832,25.68967950395298,25.207483960891192,25.67674087432237,77534000.0,1
2603,GOOGL,2014-12-19,25.878276824951172,25.916593465332316,25.321936670728505,25.726502305999773,97442000.0,1
2604,GOOGL,2014-12-22,26.488359451293945,26.52170071874397,25.905644681856447,25.906641275195735,66390000.0,1
2605,GOOGL,2014-12-23,26.810319900512695,26.98598039199838,26.559022720099914,26.598334056302484,57544000.0,0
2606,GOOGL,2014-12-24,26.718759536743164,26.885959431196294,26.627693681423,26.81280947737305,14754000.0,1
2607,GOOGL,2014-12-26,26.947166442871094,27.033255023234158,26.647100729574138,26.718758638333046,22270000.0,0
2608,GOOGL,2014-12-29,26.737667083740234,27.067093382945117,26.730203074241135,26.896408266434193,44300000.0,0
2609,GOOGL,2014-12-30,26.63665199279785,26.764043203841993,26.553549391997805,26.62072737956491,20972000.0,0
2610,GOOGL,2014-12-31,26.406749725341797,26.791907408680824,26.38385845183436,26.759063490095066,24648000.0,0
2611,GOOGL,2015-01-02,26.351516723632812,26.662529798560367,26.26841222285612,26.50328935778615,26480000.0,0
2612,GOOGL,2015-01-05,25.849414825439453,26.273885771708642,25.764322836130155,26.232085798376406,41182000.0,0
2613,GOOGL,2015-01-06,25.21146583557129,25.936497948150002,25.157224580764094,25.90116728970276,54456000.0,0
2614,GOOGL,2015-01-07,25.13732147216797,25.452812586136073,25.062679470156286,25.425942528444878,46918000.0,1
2615,GOOGL,2015-01-08,25.22490119934082,25.25425988998477,24.633228479386553,24.956185466108163,73054000.0,0
2616,GOOGL,2015-01-09,24.916872024536133,25.308998280574947,24.813866036099117,25.288098294715493,42000000.0,0
2617,GOOGL,2015-01-12,24.7347469329834,24.894980176137008,24.42870922148024,24.843227553129108,57138000.0,1
2618,GOOGL,2015-01-13,24.970617294311523,25.308999663328926,24.74469811602012,25.00893393714728,60958000.0,1
2619,GOOGL,2015-01-14,25.176132202148438,25.292078716529858,24.789482467672684,24.901943752839887,52800000.0,0
2620,GOOGL,2015-01-15,25.080591201782227,25.36622435009624,24.98106664317948,25.323429682085397,51068000.0,1
2621,GOOGL,2015-01-16,25.40155792236328,25.420963968697908,25.034809652980876,25.037795636633852,49658000.0,0
2622,GOOGL,2015-01-20,25.37567901611328,25.65783072459475,25.347315020660428,25.5165061965885,46796000.0,1
2623,GOOGL,2015-01-21,25.895694732666016,25.96834733847556,25.35826324973092,25.42046586220361,46356000.0,1
2624,GOOGL,2015-01-22,26.737171173095703,26.8138044588719,25.97133376461755,26.02557312241996,56068000.0,1
2625,GOOGL,2015-01-23,26.968563079833984,27.140740236112272,26.660038669867784,26.77349654790352,45966000.0,0
2626,GOOGL,2015-01-26,26.708311080932617,26.94617420514463,26.476917271810308,26.94617420514463,30932000.0,0
2627,GOOGL,2015-01-27,25.935503005981445,26.512245817096385,25.919081045777528,26.443573891037325,39148000.0,0
2628,GOOGL,2015-01-28,25.499589920043945,26.159435394765207,25.495609241049547,26.125099428312794,35822000.0,1
2629,GOOGL,2015-01-29,25.539398193359375,25.636931463844675,25.054216680385302,25.52297623300577,79018000.0,1
2630,GOOGL,2015-01-30,26.74961280822754,27.025792567820293,25.785720959525282,25.826526239009823,121108000.0,0
2631,GOOGL,2015-02-02,26.48338508605957,26.697362226380704,25.96187821225495,26.588879715290837,75378000.0,1
2632,GOOGL,2015-02-03,26.538124084472656,26.744635319769706,26.215167080698766,26.370922289105483,47062000.0,0
2633,GOOGL,2015-02-04,26.17983627319336,26.709801856826733,26.12658971226051,26.530160678669176,33896000.0,1
2634,GOOGL,2015-02-05,26.365447998046875,26.408242664891617,26.156943588378695,26.27089881572773,33176000.0,1
2635,GOOGL,2015-02-06,26.566987991333008,26.88247911732259,26.30673282214247,26.424171398791376,42938000.0,0
2636,GOOGL,2015-02-09,26.33807945251465,26.5669846088324,26.251990870555165,26.42665477219473,30314000.0,1
2637,GOOGL,2015-02-10,26.87948989868164,26.92128987195623,26.332605016732696,26.4808962116572,47430000.0,0
2638,GOOGL,2015-02-11,26.772001266479492,26.968561729406495,26.672476717136686,26.858089840307827,38306000.0,1
2639,GOOGL,2015-02-12,27.17059898376465,27.28654360287512,26.722242077513073,26.85460865670679,48590000.0,1
2640,GOOGL,2015-02-13,27.4268741607666,27.495546088132038,27.199958391930654,27.24524169653322,47382000.0,0
2641,GOOGL,2015-02-17,27.12083625793457,27.518435248684497,27.03375298053748,27.42687394509929,39174000.0,0
2642,GOOGL,2015-02-18,27.00339698791504,27.247232056508214,26.849135728647646,27.061618919926634,31164000.0,1
2643,GOOGL,2015-02-19,27.192495346069336,27.2128979859822,26.90885157410618,26.994442812572046,30834000.0,0
2644,GOOGL,2015-02-20,26.96109962463379,27.248724054948035,26.776980429222853,27.248724054948035,38234000.0,0
2645,GOOGL,2015-02-23,26.622718811035156,26.83669595521,26.473432916983043,26.82176793528673,32906000.0,1
2646,GOOGL,2015-02-24,26.804351806640625,26.841671857183048,26.423670206649383,26.451039509229275,28406000.0,1
2647,GOOGL,2015-02-25,27.236284255981445,27.347750846245294,26.772500096126645,26.79389932759879,40836000.0,1
2648,GOOGL,2015-02-26,27.831439971923828,27.873239945635966,27.124817300966765,27.15716387462956,54032000.0,1
2649,GOOGL,2015-02-27,27.99764633178711,28.33553136490071,27.718977930552757,27.77471123114499,68328000.0,1
2650,GOOGL,2015-03-02,28.61419677734375,28.662466065948955,28.023520625509605,28.215105737267073,50406000.0,1
2651,GOOGL,2015-03-03,28.801799774169922,28.904308415195175,28.389270879328592,28.680378639106877,50526000.0,0
2652,GOOGL,2015-03-04,28.778907775878906,28.943121675363713,28.489789413492826,28.711230548088874,37964000.0,1
2653,GOOGL,2015-03-05,28.93317222595215,29.021250197259413,28.773933692770804,28.84310296621407,35918000.0,0
2654,GOOGL,2015-03-06,28.50870132446289,29.000350248845674,28.466901351818667,28.961536259715043,37592000.0,1
2655,GOOGL,2015-03-09,28.56841468811035,28.635592671771906,28.31711561181354,28.410170853190046,23478000.0,0
2656,GOOGL,2015-03-10,27.859304428100586,28.352447267157505,27.85781048728669,28.288750718224524,40080000.0,0
2657,GOOGL,2015-03-11,27.65229606628418,28.07477572675918,27.63836274175198,27.856817908031292,40524000.0,1
2658,GOOGL,2015-03-12,27.92499351501465,27.958332886643884,27.644335725570315,27.791132986108494,35602000.0,0
2659,GOOGL,2015-03-13,27.518436431884766,28.08373458536222,27.38557249698237,27.828454811021235,35428000.0,1
2660,GOOGL,2015-03-16,27.948381423950195,28.05337870666932,27.434835902438525,27.714001642034326,36856000.0,0
2661,GOOGL,2015-03-17,27.747838973999023,27.8986169025315,27.58860044257001,27.781675690766093,28892000.0,1
2662,GOOGL,2015-03-18,28.173303604125977,28.19072025856242,27.5433142644973,27.753808058556526,35324000.0,0
2663,GOOGL,2015-03-19,28.04939842224121,28.21311498962998,27.9722677878144,28.091695744457645,24660000.0,1
2664,GOOGL,2015-03-20,28.11309242248535,28.220080992709757,28.089705697885634,28.200674946802053,44320000.0,1
2665,GOOGL,2015-03-23,28.13399314880371,28.346478252180443,28.019043218173906,28.16534312988457,30234000.0,1
2666,GOOGL,2015-03-24,28.739599227905273,28.955565764209183,28.269345715213362,28.29173964356686,79156000.0,0
2667,GOOGL,2015-03-25,28.215105056762695,28.865495170087335,28.215105056762695,28.741089946643296,53070000.0,0
2668,GOOGL,2015-03-26,28.04790496826172,28.224562066747044,27.78267444329377,28.098165547194,49842000.0,0
2669,GOOGL,2015-03-27,27.744853973388672,28.06930301469404,27.714001340732448,27.957834520126514,34552000.0,1
2670,GOOGL,2015-03-30,27.923500061035156,27.974257988128578,27.707036171498636,27.87921334728036,24788000.0,0
2671,GOOGL,2015-03-31,27.603031158447266,27.988686206197436,27.601537217569934,27.764259080270907,34932000.0,0
2672,GOOGL,2015-04-01,27.34377098083496,27.792125991118475,27.171593818526762,27.609500733935363,38902000.0,0
2673,GOOGL,2015-04-02,26.936716079711914,27.269623810195277,26.89342216722127,27.240265119855454,47760000.0,1
2674,GOOGL,2015-04-06,27.06808853149414,27.147210450401598,26.657550917708573,26.813803467096285,33718000.0,1
2675,GOOGL,2015-04-07,27.113372802734375,27.377111276323426,27.050175494169807,27.11984211751234,27318000.0,1
2676,GOOGL,2015-04-08,27.311424255371094,27.44379273277843,27.17009972575731,27.17009972575731,28386000.0,0
2677,GOOGL,2015-04-09,27.270620346069336,27.337800232352862,26.968565226393707,27.329838874820418,32366000.0,1
2678,GOOGL,2015-04-10,27.29649543762207,27.36168403020876,27.119342907818996,27.347750706496978,26104000.0,1
2679,GOOGL,2015-04-13,27.301471710205078,27.531870804832067,27.185029743181815,27.222351689574023,29326000.0,0
2680,GOOGL,2015-04-14,26.86058235168457,27.198467381741473,26.65954383400324,27.198467381741473,47206000.0,1
2681,GOOGL,2015-04-15,26.923280715942383,27.03026928337361,26.491843115168763,26.770014149799174,46962000.0,1
2682,GOOGL,2015-04-16,27.04669189453125,27.13178388436651,26.776981456397728,26.78942084000078,31722000.0,0
2683,GOOGL,2015-04-17,26.510255813598633,26.86157681811742,26.32414721593485,26.737668936681025,49234000.0,1
2684,GOOGL,2015-04-20,27.096952438354492,27.160151648915384,26.54061221567842,26.56051750874127,38508000.0,0
2685,GOOGL,2015-04-21,27.01683235168457,27.258178778865826,26.98150169490702,27.18552617695055,29128000.0,1
2686,GOOGL,2015-04-22,27.328344345092773,27.41891095446079,26.937214665209446,27.023800595897004,31806000.0,1
2687,GOOGL,2015-04-23,27.740371704101562,27.92499013688229,27.373128025124167,27.38954998430392,78184000.0,1
2688,GOOGL,2015-04-24,28.546520233154297,29.095893735413284,28.282282525908276,28.864499948100384,92168000.0,0
2689,GOOGL,2015-04-27,28.171316146850586,28.63907914266462,27.98122496474795,28.50223452441801,48062000.0,0
2690,GOOGL,2015-04-28,28.084230422973633,28.256407585729242,27.914541896194876,28.08174178699678,37178000.0,0
2691,GOOGL,2015-04-29,27.93593978881836,28.157380938360884,27.81700918291425,27.892148526805943,33622000.0,0
2692,GOOGL,2015-04-30,27.307939529418945,27.92200425092481,27.205928239690785,27.795110399449005,47240000.0,1
2693,GOOGL,2015-05-01,27.4268741607666,27.42986014433985,27.063111884749812,27.39452758728399,36572000.0,1
2694,GOOGL,2015-05-04,27.510475158691406,27.702058377790433,27.239270769992288,27.41841460504617,35260000.0,0
2695,GOOGL,2015-05-05,27.02280616760254,27.499029740222618,26.989464898630718,27.377111251211897,28528000.0,0
2696,GOOGL,2015-05-06,26.626699447631836,27.067095017402284,26.485374911326176,27.00290111494223,39034000.0,1
2697,GOOGL,2015-05-07,26.97304344177246,27.1302925929157,26.545588395735784,26.66750498875076,31844000.0,1
2698,GOOGL,2015-05-08,27.3169002532959,27.50848346960538,27.271119600060963,27.312919574528486,28226000.0,0
2699,GOOGL,2015-05-11,27.15915298461914,27.536848583336,27.150196932215003,27.29400820268659,21858000.0,0
2700,GOOGL,2015-05-12,26.808330535888672,27.018824337696703,26.622717398723907,27.011358429857992,35282000.0,1
2701,GOOGL,2015-05-13,26.846153259277344,27.062617157428623,26.820773345583973,26.89491989972482,24238000.0,1
2702,GOOGL,2015-05-14,27.32933807373047,27.35372328904799,26.995932992186955,27.06908294332043,31736000.0,0
2703,GOOGL,2015-05-15,27.19448471069336,27.399008457196775,26.99593482981566,27.38855846346637,33440000.0,1
2704,GOOGL,2015-05-18,27.203439712524414,27.286542305791095,26.983490622190832,27.061617842051874,26706000.0,1
2705,GOOGL,2015-05-19,27.333322525024414,27.53834172092602,27.225836603989475,27.269625969202092,47126000.0,1
2706,GOOGL,2015-05-20,27.494050979614258,27.671203511828054,27.12531334548336,27.414929062239086,30840000.0,1
2707,GOOGL,2015-05-21,27.70802879333496,27.747839375905357,27.334315776425097,27.37910173268026,34170000.0,0
2708,GOOGL,2015-05-22,27.594072341918945,27.77918812578546,27.54928638764627,27.591086358531037,24266000.0,0
2709,GOOGL,2015-05-26,27.229320526123047,27.534858987199435,27.01932405344371,27.497537037826792,37474000.0,1
2710,GOOGL,2015-05-27,27.580636978149414,27.632389595385217,27.198962612456,27.303462541988,34844000.0,0
2711,GOOGL,2015-05-28,27.5771541595459,27.655778731057346,27.40895957410926,27.557748114142544,23544000.0,0
2712,GOOGL,2015-05-29,27.136262893676758,27.565211854338155,27.122329569616472,27.5283872557761,43446000.0,1
2713,GOOGL,2015-06-01,27.329837799072266,27.397513131980475,27.049677372775,27.305951829141996,33210000.0,1
2714,GOOGL,2015-06-02,27.56570816040039,27.8065572371483,27.19746788351159,27.241259142449287,31842000.0,1
2715,GOOGL,2015-06-03,27.63239097595215,27.766748848465934,27.47613842137767,27.622935677586938,26710000.0,0
2716,GOOGL,2015-06-04,27.4532470703125,27.66573216866478,27.32535851291281,27.47763038835437,26866000.0,0
2717,GOOGL,2015-06-05,27.345762252807617,27.53485873583574,27.23877367799511,27.468675441344192,24396000.0,0
2718,GOOGL,2015-06-08,27.044700622558594,27.36268034919054,27.018326016136143,27.34974171975514,27336000.0,0
2719,GOOGL,2015-06-09,26.979015350341797,27.112378530156708,26.81430218953417,27.04171531232723,30016000.0,1
2720,GOOGL,2015-06-10,27.498531341552734,27.607013856805626,27.125814895529622,27.15517358841303,30316000.0,0
2721,GOOGL,2015-06-11,27.371139526367188,27.60949997203479,27.3278456140786,27.59258066479455,25872000.0,0
2722,GOOGL,2015-06-12,27.243249893188477,27.311919916198185,27.15168669872066,27.227325281632748,25468000.0,0
2723,GOOGL,2015-06-15,27.020814895629883,27.07306486312081,26.832217665106416,27.00737891852177,27150000.0,1
2724,GOOGL,2015-06-16,27.11387062072754,27.2044372326442,26.94965670546712,27.094464574330054,32526000.0,1
2725,GOOGL,2015-06-17,27.1999568939209,27.28753751472937,26.961596449742533,27.141237615609164,24440000.0,1
2726,GOOGL,2015-06-18,27.676679611206055,27.729924273741336,27.26962531457906,27.26962531457906,41192000.0,1
2727,GOOGL,2015-06-19,27.74336051940918,27.762768463900272,27.481613332198364,27.693599187553787,59290000.0,1
2728,GOOGL,2015-06-22,27.850845336914062,28.14593567999445,27.81252869528142,27.837411258497703,34752000.0,1
2729,GOOGL,2015-06-23,28.035463333129883,28.110604572572235,27.724947628160667,27.8563195111651,31396000.0,0
2730,GOOGL,2015-06-24,27.795610427856445,27.998142882586187,27.708029800600052,27.990181525091916,28924000.0,0
2731,GOOGL,2015-06-25,27.76475715637207,28.023022904170073,27.74037383861748,27.881698371393778,26684000.0,0
2732,GOOGL,2015-06-26,27.521421432495117,27.866770459319735,27.461210108334733,27.85233978728508,43676000.0,0
2733,GOOGL,2015-06-29,26.933731079101562,27.413935321154113,26.88347050283797,27.207422193091396,37756000.0,0
2734,GOOGL,2015-06-30,26.873519897460938,27.165125016021655,26.84863733383414,27.12481708528841,34510000.0,1
2735,GOOGL,2015-07-01,27.035743713378906,27.16064628271771,26.859585873747438,27.053657716036287,30760000.0,1
2736,GOOGL,2015-07-02,27.23678207397461,27.26962409562764,27.0491776489155,27.107399580949497,28124000.0,0
2737,GOOGL,2015-07-06,27.151193618774414,27.29849012942961,26.976030457221377,26.983494467529983,25614000.0,1
2738,GOOGL,2015-07-07,27.370641708374023,27.41891099671103,26.86406475288439,27.241261108830788,33578000.0,0
2739,GOOGL,2015-07-08,26.95612335205078,27.283558376361366,26.931242686603664,27.15019709839373,27662000.0,1
2740,GOOGL,2015-07-09,27.102922439575195,27.31341624767384,27.101430396926684,27.30197155921598,29766000.0,1
2741,GOOGL,2015-07-10,27.673194885253906,27.83143872049052,27.46867305213776,27.553765038394285,43436000.0,1
2742,GOOGL,2015-07-13,28.450481414794922,28.506214715617183,27.802080648614307,27.842388581504633,41792000.0,1
2743,GOOGL,2015-07-14,29.070018768310547,29.345203837795456,28.571900496831322,28.588322458091987,74832000.0,0
2744,GOOGL,2015-07-15,29.059070587158203,29.294445064757706,28.87246274608572,29.048123246058502,41466000.0,1
2745,GOOGL,2015-07-16,29.945831298828125,30.081183865080128,29.25612793990252,29.334752513084457,112642000.0,1
2746,GOOGL,2015-07-17,34.814552307128906,34.982750691769915,33.738698445214034,33.838221106320034,257162000.0,0
2747,GOOGL,2015-07-20,34.47716522216797,34.7239862854627,33.92630155084864,34.28508655891703,102436000.0,1
2748,GOOGL,2015-07-21,34.60206985473633,35.11212822158671,34.044733100099094,34.08105845257196,75604000.0,0
2749,GOOGL,2015-07-22,34.58962631225586,35.49678814899117,34.416454469234026,34.535882410082856,83100000.0,0
2750,GOOGL,2015-07-23,33.57597732543945,34.63790174314804,33.41972286271535,34.42790336871215,76232000.0,0
2751,GOOGL,2015-07-24,32.58272171020508,33.72824597096019,32.50360168954363,33.67748994618942,82622000.0,1
2752,GOOGL,2015-07-27,32.756893157958984,33.194798189116966,32.42248956996989,32.423484265080674,58382000.0,1
2753,GOOGL,2015-07-28,32.82606506347656,33.047008885251124,32.515051971859066,32.930565006674456,34364000.0,1
2754,GOOGL,2015-07-29,32.91413497924805,33.00868415627891,32.48667808914678,32.95543760119307,36756000.0,1
2755,GOOGL,2015-07-30,33.06989669799805,33.24356591417389,32.42945729443249,32.715591603096456,39606000.0,0
2756,GOOGL,2015-07-31,32.71857452392578,33.091790202905926,32.70364650421397,33.07686218319411,34922000.0,1
2757,GOOGL,2015-08-03,33.077857971191406,33.174893899070454,32.72653696261739,32.72653696261739,31348000.0,0
2758,GOOGL,2015-08-04,32.906673431396484,33.24107700853027,32.868358688143864,33.058945302420675,26188000.0,1
2759,GOOGL,2015-08-05,33.50431823730469,33.833740747052644,33.12065067668282,33.12910938142436,36448000.0,0
2760,GOOGL,2015-08-06,33.34806442260742,33.57696958179637,32.879304865029276,33.53915218523821,40660000.0,0
