,Ticker,Date,Close,High,Low,Open,Volume,Target
2545,NVDA,2010-02-17,0.40898242592811584,0.4103579096214272,0.3972906642268028,0.4101286760035874,876560000,0
2546,NVDA,2010-02-18,0.38216009736061096,0.3885791023262218,0.371614587250768,0.3865158360897289,1515508000,0
2547,NVDA,2010-02-19,0.3800969123840332,0.38468191300700555,0.37826290666909235,0.38055540698057855,510548000,1
2548,NVDA,2010-02-22,0.3807847201824188,0.3874329883950487,0.3782629585623242,0.3817017095013097,458084000,0
2549,NVDA,2010-02-23,0.3716147243976593,0.3835357224026011,0.3677174513999983,0.3819309774011449,489764000,1
2550,NVDA,2010-02-24,0.37940916419029236,0.383077175691381,0.3736779133003163,0.37482416347831155,445868000,0
2551,NVDA,2010-02-25,0.3759703040122986,0.37688732028452177,0.3612982896154953,0.37069754926545917,576972000,0
2552,NVDA,2010-02-26,0.3713853657245636,0.3768873822766431,0.3690928656600529,0.3741363603362251,393396000,1
2553,NVDA,2010-03-01,0.3862866461277008,0.38812065178741734,0.36863439972654116,0.37161465550748574,555868000,0
2554,NVDA,2010-03-02,0.3860573470592499,0.39453959105274095,0.3833063527003817,0.38972535775691014,538648000,0
2555,NVDA,2010-03-03,0.38124310970306396,0.39041310967813286,0.3780336206432921,0.3883498706152446,399300000,1
2556,NVDA,2010-03-04,0.3819308280944824,0.385828072239846,0.37711656764336954,0.3828478170714787,557396000,1
2557,NVDA,2010-03-05,0.39362266659736633,0.3963736614074015,0.3791799096837338,0.3791799096837338,632832000,0
2558,NVDA,2010-03-08,0.3878912627696991,0.3949980216058213,0.3862864913798506,0.39385177194378534,439312000,1
2559,NVDA,2010-03-09,0.4023342430591583,0.40623148866335446,0.39155946823805415,0.39178872923249763,830832000,1
2560,NVDA,2010-03-10,0.40325111150741577,0.40760687779488514,0.40095861156519663,0.4011878724909205,418520000,0
2561,NVDA,2010-03-11,0.3940812349319458,0.4014172589033594,0.3924764899364854,0.40004174757652844,540660000,1
2562,NVDA,2010-03-12,0.3954567313194275,0.39958323781526783,0.3933934644071261,0.3984369875291323,520352000,0
2563,NVDA,2010-03-15,0.39339327812194824,0.39889529328726375,0.38972529534048744,0.39499804962563373,358904000,1
2564,NVDA,2010-03-16,0.4071483016014099,0.4094408010837715,0.3929347829477685,0.3931640438275045,664988000,1
2565,NVDA,2010-03-17,0.4149428904056549,0.4204449069063747,0.4094409012336913,0.4094409012336913,651168000,0
2566,NVDA,2010-03-18,0.40027087926864624,0.4156306232554822,0.39660286846786985,0.4156306232554822,740964000,0
2567,NVDA,2010-03-19,0.3954567313194275,0.40737772882948436,0.3904132081974212,0.40623147854334885,584612000,1
2568,NVDA,2010-03-22,0.40187564492225647,0.403480389483874,0.3904131173980092,0.3904131173980092,435336000,1
2569,NVDA,2010-03-23,0.41012874245643616,0.4121919819950871,0.4021049632992908,0.40485598578917464,493612000,0
2570,NVDA,2010-03-24,0.3963734209537506,0.40783594247806393,0.39568566583626796,0.4066896930585068,436252000,1
2571,NVDA,2010-03-25,0.3975200057029724,0.4046267690306634,0.3966030163252932,0.40210500724889825,495184000,0
2572,NVDA,2010-03-26,0.3975200057029724,0.40508526371950304,0.3943105155523303,0.4009587568624168,344676000,1
2573,NVDA,2010-03-29,0.4025633633136749,0.40348035231333435,0.3945395865872637,0.4000416025714811,394456000,1
2574,NVDA,2010-03-30,0.40416812896728516,0.40921162338796474,0.39729062912215246,0.407148384365927,324104000,0
2575,NVDA,2010-03-31,0.39889538288116455,0.40439739928226054,0.3968321164824702,0.40256339381522854,389840000,0
2576,NVDA,2010-04-01,0.3947688341140747,0.4053143438963047,0.3906423290980389,0.4007293443959878,339664000,1
2577,NVDA,2010-04-05,0.40072938799858093,0.40141714346421237,0.39683211613625474,0.39729063799917946,413636000,0
2578,NVDA,2010-04-06,0.3908715844154358,0.3966028337088801,0.38399405793455027,0.3956858174246776,809260000,1
2579,NVDA,2010-04-07,0.39339327812194824,0.4000415430306108,0.3851402690383497,0.3883497847169712,817468000,0
2580,NVDA,2010-04-08,0.3869743347167969,0.393851861583061,0.3849110957870453,0.39087160631772244,1037600000,1
2581,NVDA,2010-04-09,0.3894960880279541,0.39087159884064526,0.38399407210594294,0.3860573383249796,817572000,1
2582,NVDA,2010-04-12,0.39660292863845825,0.39820767335897866,0.38926690592392127,0.38995466146950397,546460000,1
2583,NVDA,2010-04-13,0.4048559069633484,0.4062313906117204,0.3966028957580897,0.3982076403455687,648696000,1
2584,NVDA,2010-04-14,0.40989935398101807,0.4156306035044062,0.4034803490490727,0.41356736460748783,900720000,1
2585,NVDA,2010-04-15,0.41287961602211,0.4154013767855763,0.4071483664040082,0.41127487159479226,957596000,0
2586,NVDA,2010-04-16,0.39110076427459717,0.39774902893914504,0.3823892610792836,0.396144284823133,1917736000,0
2587,NVDA,2010-04-19,0.3892667293548584,0.39041297896797794,0.3761994892310446,0.3881204797417388,1094492000,1
2588,NVDA,2010-04-20,0.39064234495162964,0.396144360972552,0.38559885076234945,0.3920178557890487,678188000,0
2589,NVDA,2010-04-21,0.3805553913116455,0.39316416983442687,0.37597039087745526,0.39270567525675953,895908000,1
2590,NVDA,2010-04-22,0.38216009736061096,0.38330634727130025,0.36909282651575015,0.3743655815706716,656932000,0
2591,NVDA,2010-04-23,0.37688741087913513,0.38193090593806495,0.37023914379025435,0.3810138894454132,752916000,1
2592,NVDA,2010-04-26,0.3805553913116455,0.3851403917458357,0.37665814640833545,0.3773459019392157,491092000,0
2593,NVDA,2010-04-27,0.36978060007095337,0.381701594261267,0.36863435010402407,0.37780434983945843,606704000,1
2594,NVDA,2010-04-28,0.3704683184623718,0.37574107324861306,0.3629030366428172,0.36955130218329607,672164000,1
2595,NVDA,2010-04-29,0.3817015290260315,0.38216005079744286,0.36611252667430255,0.3716145419724864,987128000,0
2596,NVDA,2010-04-30,0.3601520359516144,0.37780430522058783,0.3599228023825541,0.37711654985590354,1068048000,0
2597,NVDA,2010-05-03,0.3562547266483307,0.36404924047055176,0.35075271206874875,0.36198597475492855,1078972000,0
2598,NVDA,2010-05-04,0.33814409375190735,0.35144059983921516,0.33310057165313894,0.3507528443413143,1311376000,0
2599,NVDA,2010-05-05,0.33241283893585205,0.34089508375055494,0.3282863333336636,0.33126658889795285,1330840000,0
2600,NVDA,2010-05-06,0.32553520798683167,0.33699773205398115,0.29894220462224086,0.3301202340109402,1002888000,0
2601,NVDA,2010-05-07,0.32003334164619446,0.32851558697817845,0.30857081323941504,0.32851558697817845,1153712000,1
2602,NVDA,2010-05-10,0.3337883949279785,0.34341691919618333,0.33012041040897133,0.33929041269963306,979156000,0
2603,NVDA,2010-05-11,0.330120325088501,0.33676856409947076,0.3275985641788198,0.33057881961878244,829124000,1
2604,NVDA,2010-05-12,0.3365393579006195,0.3383733361710726,0.3303495855871883,0.3324128521345846,901236000,0
2605,NVDA,2010-05-13,0.3358515501022339,0.3505235652831449,0.33264203397105646,0.3351637946934992,1252000000,0
2606,NVDA,2010-05-14,0.29710838198661804,0.31407290396627846,0.28885536833934927,0.31315591459603287,2493068000,1
2607,NVDA,2010-05-17,0.29779601097106934,0.30146402154889895,0.2883967509458516,0.2975667500616726,856060000,0
2608,NVDA,2010-05-18,0.2879382371902466,0.30215172940301266,0.2863334655893486,0.3003177242368087,674112000,1
2609,NVDA,2010-05-19,0.29252320528030396,0.29298169969082594,0.28449945744554983,0.286562695957273,826520000,0
2610,NVDA,2010-05-20,0.2856457233428955,0.2925232218771787,0.27532944821272076,0.2840409518218962,1129136000,1
2611,NVDA,2010-05-21,0.29183557629585266,0.2998593276029913,0.2773928184772511,0.2773928184772511,1069600000,0
2612,NVDA,2010-05-24,0.28335320949554443,0.29435724044947426,0.28243622058042583,0.2909184910246529,664564000,1
2613,NVDA,2010-05-25,0.2909186780452728,0.29229416230219757,0.27166162516063985,0.27441264833202667,966652000,1
2614,NVDA,2010-05-26,0.2922940254211426,0.3083415528670364,0.29137703634595136,0.3026103028252014,995028000,1
2615,NVDA,2010-05-27,0.3094877600669861,0.3094877600669861,0.29894225051716466,0.29963000589280553,713560000,0
2616,NVDA,2010-05-28,0.3012349009513855,0.30902942022768604,0.296649899257832,0.30902942022768604,545116000,0
2617,NVDA,2010-06-01,0.28839677572250366,0.30054703106056596,0.28816751479341074,0.2971082810967043,527492000,1
2618,NVDA,2010-06-02,0.29160624742507935,0.2920647692560121,0.2870212477457823,0.2888552530832519,649088000,0
2619,NVDA,2010-06-03,0.29114773869514465,0.29183549407918086,0.28472873399206083,0.2856457502803599,586360000,0
2620,NVDA,2010-06-04,0.27739280462265015,0.2877090557880037,0.27578803257836587,0.28266556068402704,671456000,0
2621,NVDA,2010-06-07,0.2636377215385437,0.28037300278289345,0.26249147164471864,0.2785389974870227,577248000,0
2622,NVDA,2010-06-08,0.2563016712665558,0.26249141386497116,0.24965340694853794,0.26249141386497116,967636000,0
2623,NVDA,2010-06-09,0.25011196732521057,0.26455474941312684,0.2491949783015751,0.2576772224208434,697152000,1
2624,NVDA,2010-06-10,0.26019904017448425,0.2613452903692668,0.25446778920057145,0.2551555447831931,611768000,1
2625,NVDA,2010-06-11,0.2661595344543457,0.26730578457305376,0.25676027254943606,0.2574480280864126,442104000,0
2626,NVDA,2010-06-14,0.26042836904525757,0.27051536245777624,0.25974061328332054,0.270056867726074,375080000,1
2627,NVDA,2010-06-15,0.2732662558555603,0.2746417393980749,0.2629499789785512,0.2634085008214772,528632000,0
2628,NVDA,2010-06-16,0.26982754468917847,0.2739540505658157,0.2661595333924436,0.2714322893832156,366480000,1
2629,NVDA,2010-06-17,0.28014373779296875,0.2808314931849988,0.2695982279918483,0.2792267488227638,859068000,1
2630,NVDA,2010-06-18,0.2819777727127075,0.2854165227056972,0.2796852727173811,0.28174851178167265,932832000,0
2631,NVDA,2010-06-21,0.27532950043678284,0.2886260055908737,0.27280776689314384,0.2879382774699981,579836000,0
2632,NVDA,2010-06-22,0.26501327753067017,0.282207028869793,0.2636377664920372,0.2787682786019684,818164000,1
2633,NVDA,2010-06-23,0.2679934799671173,0.27074447416888875,0.25996970360809263,0.2675349854882808,614060000,0
2634,NVDA,2010-06-24,0.25469696521759033,0.2677642363446757,0.2537799762007354,0.2663887254906391,725028000,0
2635,NVDA,2010-06-25,0.2540091276168823,0.2567601208102579,0.2498826241624478,0.2565308599905006,507220000,1
2636,NVDA,2010-06-28,0.25446775555610657,0.25813576662594867,0.24988275538318233,0.2558432665394865,372008000,0
2637,NVDA,2010-06-29,0.2402542680501938,0.24919503608315619,0.23864952322235766,0.24896577510971074,660808000,0
2638,NVDA,2010-06-30,0.2340645045042038,0.2432345054813882,0.2340645045042038,0.24071274428115905,623072000,1
2639,NVDA,2010-07-01,0.2379617542028427,0.23956649894012472,0.22764548923324562,0.2347522647282787,737008000,0
2640,NVDA,2010-07-02,0.234981507062912,0.23933727417258155,0.22695775575057142,0.2388787795633427,737096000,0
2641,NVDA,2010-07-06,0.23245969414710999,0.24162969253448088,0.230396428112701,0.2340644383991497,712020000,1
2642,NVDA,2010-07-07,0.24369294941425323,0.24506846020644196,0.2329182059712846,0.23337670045909653,608412000,0
2643,NVDA,2010-07-08,0.23635704815387726,0.24552705081507076,0.23337679182323665,0.2452978171457991,783272000,1
2644,NVDA,2010-07-09,0.2372739166021347,0.2388786881132552,0.23429366178987482,0.2375031774833661,571516000,1
2645,NVDA,2010-07-12,0.2416297346353531,0.24460999009626996,0.23704473464279038,0.23727396824516514,565396000,1
2646,NVDA,2010-07-13,0.2503412663936615,0.2519460110939392,0.2441515212190141,0.24552700496406987,723316000,1
2647,NVDA,2010-07-14,0.2528630495071411,0.26317930146880414,0.24919503787815656,0.26134529565431186,1355664000,0
2648,NVDA,2010-07-15,0.24575622379779816,0.25332147874960975,0.24277596853450825,0.25309221783368213,953088000,0
2649,NVDA,2010-07-16,0.23039641976356506,0.24644394368868275,0.2294794308895583,0.24575618836880272,1288604000,1
2650,NVDA,2010-07-19,0.23979568481445312,0.24071267371183605,0.23200116987169583,0.23360594143524185,798440000,1
2651,NVDA,2010-07-20,0.24575622379779816,0.24713170730710238,0.23154270290037773,0.23360596915746482,1160988000,0
2652,NVDA,2010-07-21,0.2377324402332306,0.24827795014753992,0.23543994045435926,0.2480487165669046,624940000,1
2653,NVDA,2010-07-22,0.2416297346353531,0.24415149556276483,0.2388787401055666,0.24025422370608202,462612000,0
2654,NVDA,2010-07-23,0.23750323057174683,0.2416297360550497,0.2352107305619959,0.2414004751225723,817604000,1
2655,NVDA,2010-07-26,0.24185889959335327,0.24277591572885177,0.23314739661423112,0.23681540649872926,683548000,0
2656,NVDA,2010-07-27,0.23979568481445312,0.24300517328404397,0.2368154299048327,0.2425466788353525,683472000,0
2657,NVDA,2010-07-28,0.23223043978214264,0.24002495502770252,0.23154268441801212,0.23589845017167102,1320808000,0
2658,NVDA,2010-07-29,0.20930545032024384,0.22008020870178455,0.20792995302976874,0.21549520862394886,2664476000,1
2659,NVDA,2010-07-30,0.21068094670772552,0.21434894378349764,0.20449118883200654,0.20770069139744854,984288000,0
2660,NVDA,2010-08-02,0.2104516625404358,0.21526592268897546,0.20953465995669607,0.21434892010523574,917020000,0
2661,NVDA,2010-08-03,0.20494967699050903,0.20907618211309917,0.20334493258971104,0.208846934865039,955444000,1
2662,NVDA,2010-08-04,0.21366116404533386,0.21434891939696002,0.20586666260586506,0.20678366518657473,855496000,1
2663,NVDA,2010-08-05,0.21641221642494202,0.21687071097767877,0.21045170525309378,0.21434896360886982,800504000,1
2664,NVDA,2010-08-06,0.21893391013145447,0.2212264096619867,0.2136611557454803,0.21549516083565612,739904000,1
2665,NVDA,2010-08-09,0.2209971696138382,0.22145567773344965,0.21572441505674714,0.2212264168414562,466456000,0
2666,NVDA,2010-08-10,0.21182720363140106,0.21778770078408224,0.2109102009161322,0.2173292062586366,772560000,0
2667,NVDA,2010-08-11,0.20357415080070496,0.20747139445496976,0.2028863954902466,0.20747139445496976,796148000,1
2668,NVDA,2010-08-12,0.20540820062160492,0.20999320058564097,0.19830143974584688,0.1999061842675084,1343584000,1
2669,NVDA,2010-08-13,0.21526598930358887,0.21824624520689692,0.21159797783355438,0.21205648609949862,1797392000,0
2670,NVDA,2010-08-16,0.20976391434669495,0.21664141301492665,0.20701290668077715,0.21228566112550487,814008000,1
2671,NVDA,2010-08-17,0.2125149369239807,0.2164121948919805,0.20976394255252664,0.21182719516330573,481224000,1
2672,NVDA,2010-08-18,0.21366116404533386,0.2154951692067532,0.21045166184503783,0.21182717254829012,352920000,1
2673,NVDA,2010-08-19,0.22649919986724854,0.22718695530092203,0.21480743948106276,0.2159536894276004,1615100000,1
2674,NVDA,2010-08-20,0.22856244444847107,0.23406446039519221,0.22466520023334785,0.22489444748170037,1305308000,0
2675,NVDA,2010-08-23,0.22512364387512207,0.23498139630682713,0.22443588862105013,0.22925014807080643,748620000,0
2676,NVDA,2010-08-24,0.22283121943473816,0.22512371949924884,0.21732921654703688,0.21778771109418774,641332000,1
2677,NVDA,2010-08-25,0.2274162918329239,0.22925029793310076,0.21916327804651056,0.22030954210740802,757532000,0
2678,NVDA,2010-08-26,0.22466520965099335,0.2329182202526528,0.22466520965099335,0.23039645942193612,657596000,1
2679,NVDA,2010-08-27,0.23200124502182007,0.2338352507394099,0.22030949614922932,0.22604074693622278,1060416000,0
2680,NVDA,2010-08-30,0.2209971696138382,0.23108418427278438,0.2209971696138382,0.22925017912308954,602804000,0
2681,NVDA,2010-08-31,0.2138904333114624,0.22466519014391798,0.2132026779329143,0.21778767735156535,931488000,1
2682,NVDA,2010-09-01,0.21549521386623383,0.2198509667790144,0.21434896381889043,0.21709997213114163,851440000,1
2683,NVDA,2010-09-02,0.21939246356487274,0.22008020536750175,0.21411970808949432,0.21618296082613708,596292000,1
2684,NVDA,2010-09-03,0.22695770859718323,0.22764545036815428,0.22191420062150916,0.22466520869852516,566484000,1
2685,NVDA,2010-09-07,0.22902099788188934,0.23429374029380792,0.22581149477737664,0.22626998936471582,899820000,1
2686,NVDA,2010-09-08,0.23658610880374908,0.23819087995887273,0.2269576185167255,0.22947937833585377,1224156000,0
2687,NVDA,2010-09-09,0.23337669670581818,0.23979570141821047,0.23039644158984113,0.23956644051361511,697748000,0
2688,NVDA,2010-09-10,0.23085495829582214,0.23566921912579705,0.22879171927083583,0.23498146367454992,609292000,1
2689,NVDA,2010-09-13,0.24392226338386536,0.2469025191960786,0.23498149594722562,0.23498149594722562,1015792000,0
2690,NVDA,2010-09-14,0.2416297346353531,0.24483922369864472,0.23956646824144648,0.24185896823772784,698536000,1
2691,NVDA,2010-09-15,0.2420882284641266,0.2423174893945896,0.23612771755964418,0.2393372339423484,555572000,1
2692,NVDA,2010-09-16,0.24231751263141632,0.24438075188841363,0.23887876231724872,0.23887876231724872,365280000,0
2693,NVDA,2010-09-17,0.24185889959335327,0.2448391542084145,0.24117117165266427,0.24460992067110082,416884000,1
2694,NVDA,2010-09-20,0.24552690982818604,0.24644392596499298,0.2395664005895587,0.24185889993845414,443168000,1
2695,NVDA,2010-09-21,0.25882336497306824,0.26294986852475644,0.24415138271011352,0.24415138271011352,1779624000,1
2696,NVDA,2010-09-22,0.26111599802970886,0.26340849790392895,0.25630173736234496,0.2579064818085482,999996000,1
2697,NVDA,2010-09-23,0.26638874411582947,0.27464175515956935,0.26180374405347534,0.2640962440846524,1240872000,1
2698,NVDA,2010-09-24,0.2810608446598053,0.2819778613434241,0.270286096760825,0.2723493364736299,1086976000,0
2699,NVDA,2010-09-27,0.27510038018226624,0.28335336699184455,0.27143236782549834,0.2831241333000255,999504000,0
2700,NVDA,2010-09-28,0.2744125723838806,0.2783098176930276,0.2695983104951477,0.2753295616347054,723192000,0
2701,NVDA,2010-09-29,0.27234938740730286,0.2803731687422943,0.2693691304535236,0.27189089264412974,974904000,0
2702,NVDA,2010-09-30,0.26776427030563354,0.2789975374949875,0.2654717701439806,0.27578802087141885,787632000,0
2703,NVDA,2010-10-01,0.26019904017448425,0.27212006406323114,0.2581358007553798,0.27166154212230986,999120000,0
2704,NVDA,2010-10-04,0.25767719745635986,0.2620329632185155,0.25240444275940915,0.25767719745635986,749500000,1
2705,NVDA,2010-10-05,0.2595113217830658,0.2636378285414149,0.25882356610188023,0.2631793338635459,753588000,0
2706,NVDA,2010-10-06,0.24713173508644104,0.2606575020852234,0.24461000137154587,0.25951125203424646,1057604000,0
2707,NVDA,2010-10-07,0.24529775977134705,0.24850724902056887,0.2379617374952562,0.24827798807615709,761488000,1
2708,NVDA,2010-10-08,0.24896571040153503,0.2510289766400027,0.24094196101903026,0.24438071075438947,706932000,0
2709,NVDA,2010-10-11,0.24781948328018188,0.25217524974279537,0.24667323326298193,0.2501119833145818,442680000,1
2710,NVDA,2010-10-12,0.252633661031723,0.25377991067119104,0.24369289744662434,0.245756163194915,605208000,1
2711,NVDA,2010-10-13,0.2599698305130005,0.2636378427917465,0.2540093447209954,0.256760340265672,968732000,0
2712,NVDA,2010-10-14,0.25584328174591064,0.2606575158163682,0.2546970043057922,0.2601990212375758,599172000,1
2713,NVDA,2010-10-15,0.25882336497306824,0.26294986852475644,0.2558431382184396,0.2599696144413848,639940000,1
2714,NVDA,2010-10-18,0.26042836904525757,0.2615746195388969,0.2544678555468264,0.25905285752138346,448156000,0
2715,NVDA,2010-10-19,0.25882336497306824,0.26065736958812336,0.25263362330990746,0.25469686142138004,866136000,0
2716,NVDA,2010-10-20,0.25882336497306824,0.2659301226081281,0.2544676279249625,0.25905262579822874,763532000,0
2717,NVDA,2010-10-21,0.2542385160923004,0.25951127220232123,0.25034127108185333,0.25905277761204965,1014428000,1
2718,NVDA,2010-10-22,0.27051520347595215,0.2725784695491816,0.2530921952806326,0.25584321671160515,1322676000,1
2719,NVDA,2010-10-25,0.27303701639175415,0.27510028286080745,0.2700567608222927,0.27257852184155007,673136000,0
2720,NVDA,2010-10-26,0.27211999893188477,0.2762465041111838,0.2675349992501645,0.26982749909102466,675248000,1
2721,NVDA,2010-10-27,0.2760172486305237,0.27693423765342223,0.26891048805241985,0.2695982434839709,496796000,1
2722,NVDA,2010-10-28,0.2762466073036194,0.28060234769684705,0.2737248456051629,0.27968535834946145,704448000,0
2723,NVDA,2010-10-29,0.27555879950523376,0.27853905531365125,0.27280780465467874,0.27578803313433736,554664000,1
2724,NVDA,2010-11-01,0.2760172486305237,0.2817484983455254,0.273724748744523,0.2773927594936258,473920000,1
2725,NVDA,2010-11-02,0.28174853324890137,0.28633353358889857,0.2755587882556567,0.27716353290890416,581036000,1
2726,NVDA,2010-11-03,0.2838117480278015,0.28564575329500297,0.2762464933810661,0.28358248712111905,671748000,1
2727,NVDA,2010-11-04,0.2842702269554138,0.2895429815617784,0.28381173249589325,0.28656272658176785,700016000,1
2728,NVDA,2010-11-05,0.2890845835208893,0.29160631755370414,0.28495807735138456,0.2863335611887126,735116000,1
2729,NVDA,2010-11-08,0.2902308702468872,0.2927526045971054,0.28656285822814326,0.2888553589076673,605156000,0
2730,NVDA,2010-11-09,0.2886260151863098,0.29252328708753084,0.2870212706363249,0.2902307870650507,633964000,1
2731,NVDA,2010-11-10,0.29206472635269165,0.29206472635269165,0.28656271114851034,0.2906892157194589,521016000,0
2732,NVDA,2010-11-11,0.2890845835208893,0.2938988179446778,0.28129006579432253,0.28518731099322575,1089980000,1
2733,NVDA,2010-11-12,0.30398574471473694,0.3136142653264717,0.2987129899342041,0.30008850068695253,2142560000,0
2734,NVDA,2010-11-15,0.3003179132938385,0.30971717860721787,0.2996301848362285,0.30536143750810163,733548000,0
2735,NVDA,2010-11-16,0.29137715697288513,0.2994009103531996,0.29091866224547774,0.2952744031489987,739356000,1
2736,NVDA,2010-11-17,0.2961912453174591,0.299629994738902,0.28839673023160456,0.29114772430300867,551764000,1
2737,NVDA,2010-11-18,0.3053613007068634,0.3083415562268428,0.30008854514517014,0.30008854514517014,993120000,1
2738,NVDA,2010-11-19,0.31521910429000854,0.31636535448518543,0.3042150969505583,0.304673591562877,716484000,1
2739,NVDA,2010-11-22,0.3154484033584595,0.3172823820292308,0.31040488002754724,0.3131559026912316,462668000,0
2740,NVDA,2010-11-23,0.30811232328414917,0.3149898240341337,0.30581982303415434,0.31178033461564436,457832000,1
2741,NVDA,2010-11-24,0.31567737460136414,0.3168236239820866,0.3110923770784743,0.31132163788611517,397784000,0
2742,NVDA,2010-11-26,0.31178033351898193,0.3172823231681133,0.31178033351898193,0.3154483448375752,143104000,1
2743,NVDA,2010-11-29,0.31521910429000854,0.31636535448518543,0.3090293587018054,0.31040484253876144,468192000,0
2744,NVDA,2010-11-30,0.3120095431804657,0.31361431508956183,0.30627829301585513,0.31040479860012604,720936000,1
2745,NVDA,2010-12-01,0.32576462626457214,0.3278278657429553,0.3177408746705649,0.31819936929589876,626536000,1
2746,NVDA,2010-12-02,0.3296618163585663,0.33172508282013763,0.32553531076418013,0.32576457170282913,529316000,1
2747,NVDA,2010-12-03,0.33906105160713196,0.33906105160713196,0.32736929120688607,0.3280570466413866,606044000,0
2748,NVDA,2010-12-06,0.3326421082019806,0.34089512029099533,0.3312666244063178,0.3402073647287842,438424000,1
2749,NVDA,2010-12-07,0.34341683983802795,0.3514405899881962,0.3397488288378771,0.3404365843164999,1026812000,1
2750,NVDA,2010-12-08,0.3463970422744751,0.35006502538375417,0.34043653214486264,0.342958292737103,613252000,0
2751,NVDA,2010-12-09,0.3406657874584198,0.3429583146250647,0.3333297934429188,0.3381440540339918,942408000,1
2752,NVDA,2010-12-10,0.34272903203964233,0.34593852067825837,0.33974877697306916,0.3406657659187446,451900000,0
2753,NVDA,2010-12-13,0.3340175449848175,0.34479228863214834,0.3331005286630479,0.3441045605517629,609108000,1
2754,NVDA,2010-12-14,0.3344759941101074,0.34662624692755056,0.33401749967579347,0.34043650374243795,755160000,0
2755,NVDA,2010-12-15,0.32714006304740906,0.3392903181628512,0.3266815411976243,0.33516381281607305,624176000,1
2756,NVDA,2010-12-16,0.3275984525680542,0.3324127118177098,0.32668143649115755,0.3305787069926626,631872000,1
2757,NVDA,2010-12-17,0.32943248748779297,0.33126649248038226,0.32393047251002505,0.32782771603880945,593156000,0
2758,NVDA,2010-12-20,0.32805702090263367,0.3321835258571245,0.32782775999953606,0.3305787815216982,344088000,1
2759,NVDA,2010-12-21,0.3408949375152588,0.3408949375152588,0.3310371859523,0.3312664467930354,466952000,1
2760,NVDA,2010-12-22,0.3445630669593811,0.3450215614717388,0.33699781185483907,0.3402073007700972,477988000,0
2761,NVDA,2010-12-23,0.34204134345054626,0.3445631045366627,0.3406658324347087,0.3445631045366627,273784000,1
2762,NVDA,2010-12-27,0.34387531876564026,0.3463970796298265,0.3349345526070522,0.34112432430482664,255500000,0
2763,NVDA,2010-12-28,0.34249982237815857,0.3461678333671131,0.3404365832773442,0.3438753333312055,194260000,0
2764,NVDA,2010-12-29,0.34249982237815857,0.3450215833491593,0.33929033325939045,0.3422705887718215,177660000,1
2765,NVDA,2010-12-30,0.3436460793018341,0.3457093457728668,0.3408950846692138,0.342041334710202,174488000,1
2766,NVDA,2010-12-31,0.3530452847480774,0.35350380655497937,0.34341679139192655,0.3438752858700761,391252000,1
2767,NVDA,2011-01-03,0.362673819065094,0.36611256877359954,0.35533779782394614,0.35579631964808295,817448000,0
2768,NVDA,2011-01-04,0.36152756214141846,0.3649663117831437,0.35350381297739286,0.36336156741608916,651384000,1
2769,NVDA,2011-01-05,0.3892667293548584,0.3897252510631034,0.36450773224572647,0.36817571461046117,1428216000,1
2770,NVDA,2011-01-06,0.44314077496528625,0.44337003595347413,0.3982077255951652,0.39935397587857985,3493312000,1
2771,NVDA,2011-01-07,0.4555202126502991,0.4568957236749755,0.4282394444051051,0.4380972005385994,2579984000,1
2772,NVDA,2011-01-10,0.4729432165622711,0.4738602056769853,0.4438284432318764,0.4472671934051901,1750348000,0
2773,NVDA,2011-01-11,0.4656071364879608,0.48394718979146145,0.45552014816416597,0.4793621901299631,2711088000,1
2774,NVDA,2011-01-12,0.5352992415428162,0.5357577087245821,0.46423169056329033,0.46583643501448824,3431896000,1
2775,NVDA,2011-01-13,0.536216139793396,0.5465324148419145,0.5130618566509986,0.5295678748656285,2695192000,1
2776,NVDA,2011-01-14,0.5408011674880981,0.5497419323837632,0.5238366812687608,0.5270461697982297,1595352000,0
2777,NVDA,2011-01-18,0.5281926989555359,0.5371334690423795,0.5151254490288212,0.5334654565971975,1813348000,0
2778,NVDA,2011-01-19,0.5137498378753662,0.5410306102388145,0.5126036149534475,0.5284218848100928,1197896000,1
2779,NVDA,2011-01-20,0.514208197593689,0.5171884527708684,0.4995361552883419,0.5087062090579368,1111408000,0
2780,NVDA,2011-01-21,0.5093939304351807,0.5270462286328034,0.5084769414183257,0.519710207182947,739244000,1
2781,NVDA,2011-01-24,0.5669358968734741,0.5742719199635913,0.5268171128339616,0.5327775701049712,2056900000,0
2782,NVDA,2011-01-25,0.5495128631591797,0.5703745994972295,0.5458448517467431,0.56441408778421,1086856000,1
2783,NVDA,2011-01-26,0.5625800490379333,0.573125560220511,0.55134678237323,0.5552440270002674,1074660000,0
2784,NVDA,2011-01-27,0.5609754323959351,0.5719794133043794,0.5502006851479718,0.5706039566839677,657396000,0
2785,NVDA,2011-01-28,0.5446987748146057,0.5717503211158206,0.5318607574731425,0.5623510828200792,1094796000,1
2786,NVDA,2011-01-31,0.5483664274215698,0.5559316816959131,0.5366746956600861,0.5456154606493104,750160000,1
2787,NVDA,2011-02-01,0.5609754323959351,0.5651019115722203,0.5495129295090033,0.5531809413643265,654104000,1
2788,NVDA,2011-02-02,0.5864220857620239,0.5999478523067174,0.5577658081208952,0.5577658081208952,1606616000,0
